This tower houses ladies of the court, unmarried girls and spinster women, mainly.	This tower houses ladies of the court, unmarried girls and spinster women, mainly.
You cannot actually see in from here, but I believe it is the ladies' sewing room inside.  Hardly of interest to you.	You cannot actually see in from here, but I believe it is the ladies' sewing room inside.  Hardly of interest to you.
The fountain has run dry, like most of Camelot's water.	The fountain has run dry, like most of Camelot's water.
There is none.  The Queen's fountain has dried up, like so many of Camelot's lakes and rivers.  It is one more reminder of the curse which you alone can undo by finding the Grail.	There is none.  The Queen's fountain has dried up, like so many of Camelot's lakes and rivers.  It is one more reminder of the curse which you alone can undo by finding the Grail.
It is a plain stone bench.	It is a plain stone bench.
They are dying from the curse upon Camelot.	They are dying from the curse upon Camelot.
You often hunt those hills, even as far as the distant Mendip Hills. But this is no time to be daydreaming.	You often hunt those hills, even as far as the distant Mendip Hills. But this is no time to be daydreaming.
I have all the wealth I need and desire no more earthly goods, only the salvation of our land.	I have all the wealth I need and desire no more earthly goods, only the salvation of our land.
You have better things to do than peek into the ladies' sewing room.	You have better things to do than peek into the ladies' sewing room.
This is not the time for scrambling about like a boy.	This is not the time for scrambling about like a boy.
Wanton violence taints the soul.	Wanton violence taints the soul.
Though you may desire to sit in the sun, your mission is too urgent to wait.	Though you may desire to sit in the sun, your mission is too urgent to wait.
None of these leaves has any particular value.	None of these leaves has any particular value.
The only rose has already been picked.	The only rose has already been picked.
You don't need to.	You don't need to.
You would be a poor husband indeed to be so careless.	You would be a poor husband indeed to be so careless.
She was being poetic, Arthur. She meant only to carry it with you.	She was being poetic, Arthur. She meant only to carry it with you.
There is nothing quite as exciting as a man with a long sword.	There is nothing quite as exciting as a man with a long sword.
Fond as I am of your sword, Arthur, I would rather that you save it for a better use.	Fond as I am of your sword, Arthur, I would rather that you save it for a better use.
Your sword is unequalled in all of Christendom.  But for my peace of mind, I prefer to see it sheathed.	Your sword is unequalled in all of Christendom.  But for my peace of mind, I prefer to see it sheathed.
