I am sure you can find one of your own guards in your own stronghold.	I am sure you can find one of your own guards in your own stronghold.
He is where a Treasurer usually is. In the Treasury.	He is where a Treasurer usually is. In the Treasury.
Worship of the Christ god arose in the Far East about 700 years ago and has spread west ever since. To some he is a prophet, to others the son of God. He preached much of love, of compassion, and forgiveness for the sins of others.	Worship of the Christ god arose in the Far East about 700 years ago and has spread west ever since. To some he is a prophet, to others the son of God. He preached much of love, of compassion, and forgiveness for the sins of others.
Mithras is a warrior-god which only men are allowed to worship and in great secret. He was most popular among the Roman soldiers who brought this worship with them to our island centuries ago.	Mithras is a warrior-god which only men are allowed to worship and in great secret. He was most popular among the Roman soldiers who brought this worship with them to our island centuries ago.
Glastonbury Tor has been a sacred hill for centuries. The legend of Joseph of Arimathea claims the Grail is hidden there.	Glastonbury Tor has been a sacred hill for centuries. The legend of Joseph of Arimathea claims the Grail is hidden there.
It is a body of water to the north where currently the Lady of the Lake dwells.	It is a body of water to the north where currently the Lady of the Lake dwells.
It is your major port in the south where you must go to take the ship to other lands.	It is your major port in the south where you must go to take the ship to other lands.
This dark and dangerous forest borders Glastonbury Tor and you must pass through it to reach the sacred hill.	This dark and dangerous forest borders Glastonbury Tor and you must pass through it to reach the sacred hill.
If you wish to know more about that place, study the map, and I shall instruct you.	If you wish to know more about that place, study the map, and I shall instruct you.
Let us leave discussion of that for another time.	Let us leave discussion of that for another time.
I know you would not be so rude.	I know you would not be so rude.
Say rather godspeed, for I shall be with you in spirit-voice throughout your mission.	Say rather godspeed, for I shall be with you in spirit-voice throughout your mission.
Aye, may the god you worship speed you to your destiny, Arthur.	Aye, may the god you worship speed you to your destiny, Arthur.
Use your eyes, Arthur, it's already closed.	Use your eyes, Arthur, it's already closed.
You have taken the only thing I wish you to have.	You have taken the only thing I wish you to have.
Use your eyes, Arthur.  It IS open.	Use your eyes, Arthur.  It IS open.
Hmmm....it is around here somewhere. I simply cannot remember where I put it.	Hmmm....it is around here somewhere. I simply cannot remember where I put it.
It is attached to my wall.	It is attached to my wall.
King you may be, but do not lay hands upon that which belongs to Merlin the enchanter.	King you may be, but do not lay hands upon that which belongs to Merlin the enchanter.
The lodestone is the only object in this room which you may take. The rest belongs to Merlin the Enchanter and you are not to lay hands upon them.	The lodestone is the only object in this room which you may take. The rest belongs to Merlin the Enchanter and you are not to lay hands upon them.
But....you must excuse an old man. I have forgotten where I put the lodestone. It is around here somewhere.	But....you must excuse an old man. I have forgotten where I put the lodestone. It is around here somewhere.
Search if you like, but DO NOT TOUCH ANYTHING ELSE!	Search if you like, but DO NOT TOUCH ANYTHING ELSE!
By the Red Dragon, I will not warn you again! Do not lay hands upon anything that is not meant for you.	By the Red Dragon, I will not warn you again! Do not lay hands upon anything that is not meant for you.
You were thinking of spending the rest of your life as a toad, perhaps?	You were thinking of spending the rest of your life as a toad, perhaps?
My darling boy, I did not know you cared.	My darling boy, I did not know you cared.
I never kiss men with beards.	I never kiss men with beards.
What a completely ridiculous notion.	What a completely ridiculous notion.
I enjoy the mingling of scents: the fumes of alchemy, the herbs drying upon my wall, burning candles, even the musty odor of the old scroll I am studying.	I enjoy the mingling of scents: the fumes of alchemy, the herbs drying upon my wall, burning candles, even the musty odor of the old scroll I am studying.
Ah, the symbol of love.	Ah, the symbol of love.
You had best keep it.	You had best keep it.
Now why would you want to give me something that I have given you?	Now why would you want to give me something that I have given you?
You have greater need of it than I.	You have greater need of it than I.
