Your mule is not yet here.	Your mule is not yet here.
My pleasure, m'lord.	My pleasure, m'lord.
Beggin' your pardon, m'lord?	Beggin' your pardon, m'lord?
The skies are clear.  'Tis a good day to begin your search.	The skies are clear.  'Tis a good day to begin your search.
Considering how much of Camelot is made of this grey stone, there must have been a great deal of it around at one time.	Considering how much of Camelot is made of this grey stone, there must have been a great deal of it around at one time.
The inner courtyard is guarded by your loyal men.	The inner courtyard is guarded by your loyal men.
Your warhorse and a pack mule have been prepared for your journey.	Your warhorse and a pack mule have been prepared for your journey.
It does not look happy about being chosen for this mission, nor about carrying your pack of provisions.	It does not look happy about being chosen for this mission, nor about carrying your pack of provisions.
Your mule is being prepared for the journey.	Your mule is being prepared for the journey.
Aye, those are stairs.	Aye, those are stairs.
I can sense the mingling of pride and despair that fills you as you look upon your stronghold and home.	I can sense the mingling of pride and despair that fills you as you look upon your stronghold and home.
The thick, stone walls make Camelot virtually impregnable against normal attack.	The thick, stone walls make Camelot virtually impregnable against normal attack.
Against this curse of plague and drought, however, the thickest of stone walls is no defense.	Against this curse of plague and drought, however, the thickest of stone walls is no defense.
It is the main entrance to your castle proper.	It is the main entrance to your castle proper.
The window in the tower is a lookout.	The window in the tower is a lookout.
This tunnel leads to the portcullis which is your outside gate.	This tunnel leads to the portcullis which is your outside gate.
It is part of the defensive system of Camelot.	It is part of the defensive system of Camelot.
Your horse is a sturdy and well-trained stallion, bred to be steady in danger and battle.	Your horse is a sturdy and well-trained stallion, bred to be steady in danger and battle.
Your grooms prepare the horse and pack mule.  When you are ready, they will be here.	Your grooms prepare the horse and pack mule.  When you are ready, they will be here.
You should know your horse better than that, Arthur. He is a stallion.	You should know your horse better than that, Arthur. He is a stallion.
Your guards bear the Royal shields of Camelot.	Your guards bear the Royal shields of Camelot.
Your own shield is familiar to you. Your guards, of course, bear the Royal shields of Camelot.	Your own shield is familiar to you. Your guards, of course, bear the Royal shields of Camelot.
Your guards have little need for their lances these days.	Your guards have little need for their lances these days.
It contains water, food, blankets, extra clothing and such things as you may want on a long journey.	It contains water, food, blankets, extra clothing and such things as you may want on a long journey.
Your servants are preparing a pack for your trip. It will be ready to go when you are.	Your servants are preparing a pack for your trip. It will be ready to go when you are.
Your own special tack has been used.	Your own special tack has been used.
There is no tack here.	There is no tack here.
Galahad is well liked amongst the guards.  They would be most likely to have news of him.	Galahad is well liked amongst the guards.  They would be most likely to have news of him.
A clumsy weapon for a long trip. Excaliber is the best weapon you could want.	A clumsy weapon for a long trip. Excaliber is the best weapon you could want.
There will be time enough for that on the journey.	There will be time enough for that on the journey.
What the devil for?  Have you lost all common sense?	What the devil for?  Have you lost all common sense?
There is no pack here.	There is no pack here.
Your horse is already here.	Your horse is already here.
Your mule is already here.	Your mule is already here.
It is being prepared. When your own preparations are complete, it will surely be ready and waiting for you.	It is being prepared. When your own preparations are complete, it will surely be ready and waiting for you.
It is not only difficult, but pointless.	It is not only difficult, but pointless.
Lead and it will follow.	Lead and it will follow.
Your grooms have seen to such details, though you are wise to think of it.	Your grooms have seen to such details, though you are wise to think of it.
A horse is for riding.	A horse is for riding.
Why would you want to ride a bony little mule when you have your fine stallion?	Why would you want to ride a bony little mule when you have your fine stallion?
Nay, 'tis the other way around. The mule follows you.	Nay, 'tis the other way around. The mule follows you.
Why do you draw your sword here?  You are safely surrounded by your own men.	Why do you draw your sword here?  You are safely surrounded by your own men.
This is no time for sword practice with your men.	This is no time for sword practice with your men.
The legend says that a man with violence in his soul will be destroyed if he touches the Grail.	The legend says that a man with violence in his soul will be destroyed if he touches the Grail.
It is a rather ordinary shield.	It is a rather ordinary shield.
It is a rather ordinary spear.	It is a rather ordinary spear.
Forgive me, sire, I do not understand.	Forgive me, sire, I do not understand.
Standing closer to a guard would help.	Standing closer to a guard would help.
You are my king, sire.	You are my king, sire.
I am your faithful and loyal servant, my liege.	I am your faithful and loyal servant, my liege.
Your horse, mule and pack are being prepared.	Your horse, mule and pack are being prepared.
Your horse is saddled and ready. The mule bears your pack of provisions.	Your horse is saddled and ready. The mule bears your pack of provisions.
I have no news of him, m'lord.	I have no news of him, m'lord.
She should be in the castle, m'lord.	She should be in the castle, m'lord.
I am sure you know more than me about that, sire, me being only a guard and all.	I am sure you know more than me about that, sire, me being only a guard and all.
The man yonder, to the left of the arch, is the smartest of all of us, m'lord.	The man yonder, to the left of the arch, is the smartest of all of us, m'lord.
May God protect you, m'lord.	May God protect you, m'lord.
May God lead you to the Grail, my King.	May God lead you to the Grail, my King.
We pray for your success, King Arthur.	We pray for your success, King Arthur.
Mithras guide and protect you.	Mithras guide and protect you.
Such miserliness does not become a king.	Such miserliness does not become a king.
All the armour gets in the way, fortunately.	All the armour gets in the way, fortunately.
They have no use for it.	They have no use for it.
Very sweet of you, m'lord.	Very sweet of you, m'lord.
You don't have any money.	You don't have any money.
Bless you, m'lord!	Bless you, m'lord!
Thank'ee most kindly, m'lord!	Thank'ee most kindly, m'lord!
Praise be your generosity, King Arthur!	Praise be your generosity, King Arthur!
Arthur, will you please stop trying to give away your most valuable possessions.	Arthur, will you please stop trying to give away your most valuable possessions.
As you command.	As you command.
Their weapons are inferior to Excaliber.	Their weapons are inferior to Excaliber.
Besides which, they need them to defend Camelot in your absence.	Besides which, they need them to defend Camelot in your absence.
You guard needs it.	You guard needs it.
They are unable to do that.	They are unable to do that.
Their place is here, guarding Camelot.	Their place is here, guarding Camelot.
Is this some odd Celtic word, m'lord?	Is this some odd Celtic word, m'lord?
Greetings, my liege.	Greetings, my liege.
Uh....no, thank you, m'lord.	Uh....no, thank you, m'lord.
What a thoroughly disgusting idea.	What a thoroughly disgusting idea.
These are not the thoughts of a pure man.	These are not the thoughts of a pure man.
The Christians say that stealing is a sin and no sinner may lay hands upon the Grail and live.	The Christians say that stealing is a sin and no sinner may lay hands upon the Grail and live.
You can only help us by bringing back the Grail before it is too late.	You can only help us by bringing back the Grail before it is too late.
Your horse is trained only to fight your enemies, not your friends.	Your horse is trained only to fight your enemies, not your friends.
You're not on the horse.	You're not on the horse.
That is not becoming of a king.	That is not becoming of a king.
His horse was sent back to our care by the Harbourmaster of Southampton.	His horse was sent back to our care by the Harbourmaster of Southampton.
Along with a message from the Harbourmaster that Sir Galahad took ship to the Far East.	Along with a message from the Harbourmaster that Sir Galahad took ship to the Far East.
Very well, m'lord.	Very well, m'lord.
My Lord King, I have news of Galahad, if you would care to hear it.	My Lord King, I have news of Galahad, if you would care to hear it.
That is all I know, m'lord.  Godspeed you on your mission.	That is all I know, m'lord.  Godspeed you on your mission.
My pleasure, m'lord.  I only thought to mention in case no-one else had told you, sir.	My pleasure, m'lord.  I only thought to mention in case no-one else had told you, sir.
Your horse and mule are being prepared for the journey.	Your horse and mule are being prepared for the journey.
Your horse and mule await you in the courtyard.	Your horse and mule await you in the courtyard.
The skies are clear and the weather holding good. A fine time to begin a journey.	The skies are clear and the weather holding good. A fine time to begin a journey.
Amazingly enough, it is also paved with stone.	Amazingly enough, it is also paved with stone.
Here your journey begins in earnest. Search your soul and be sure you are ready.	Here your journey begins in earnest. Search your soul and be sure you are ready.
Once you leave Camelot, I will seal the castle with a powerful spell of protection. You will not be able to re-enter until you have the Grail.	Once you leave Camelot, I will seal the castle with a powerful spell of protection. You will not be able to re-enter until you have the Grail.
This is the main gate of Camelot.	This is the main gate of Camelot.
It stands tall, strong and proud. Yet if you fail, it will not endure.	It stands tall, strong and proud. Yet if you fail, it will not endure.
The top of the tunnel is also stone.	The top of the tunnel is also stone.
It is fairly dark in here. There is not much to see.	It is fairly dark in here. There is not much to see.
It leads to the courtyard and the main door to the castle.	It leads to the courtyard and the main door to the castle.
The boulders are part of the castle's foundation.	The boulders are part of the castle's foundation.
This heavy portcullis was built to withstand even a battering ram.	This heavy portcullis was built to withstand even a battering ram.
You surely know your own symbol, Arthur, the red dragon of Pendragon.	You surely know your own symbol, Arthur, the red dragon of Pendragon.
The walls are massive and built of stone.	The walls are massive and built of stone.
Travel on and the map will guide you.	Travel on and the map will guide you.
There is no moat. Your protection is in the high walls and steep cliffs.	There is no moat. Your protection is in the high walls and steep cliffs.
Camelot was designed without a drawbridge.	Camelot was designed without a drawbridge.
He is safe within. Worry not.	He is safe within. Worry not.
And fall to your death? Ridiculous.	And fall to your death? Ridiculous.
You already are on your horse.	You already are on your horse.
You don't need to get off your horse.	You don't need to get off your horse.
It IS open.	It IS open.
You may not return, Arthur, until you have found the Grail...or died in trying. To turn aside or abandon your sacred mission means the certain death of all you hold dear.	You may not return, Arthur, until you have found the Grail...or died in trying. To turn aside or abandon your sacred mission means the certain death of all you hold dear.
You can hardly begin a long and arduous journey in your court clothes.	You can hardly begin a long and arduous journey in your court clothes.
Do you think this is a fairytale where you can simply run off without preparation?	Do you think this is a fairytale where you can simply run off without preparation?
