I know nothing of this knight.  Another fool like Gawaine and you, no doubt.	I know nothing of this knight.  Another fool like Gawaine and you, no doubt.
It will not answer.  It is sent by the Black Knight to taunt you, nothing more.	It will not answer.  It is sent by the Black Knight to taunt you, nothing more.
You must answer the crow, Arthur.	You must answer the crow, Arthur.
Of all the stubborn fools there be, I never saw such a fool as thee, You shall keep yon knight good company, And nourish the roots of Old Father Tree.	Of all the stubborn fools there be, I never saw such a fool as thee, You shall keep yon knight good company, And nourish the roots of Old Father Tree.
There is no escape, unless I allow you to pass.  But the price of safe passage is high indeed.	There is no escape, unless I allow you to pass.  But the price of safe passage is high indeed.
Waste no time with empty words of politeness.	Waste no time with empty words of politeness.
That is not within your power.	That is not within your power.
You cannot joust with a sword.  If you accept the joust, he must perforce provide you with a jousting lance.	You cannot joust with a sword.  If you accept the joust, he must perforce provide you with a jousting lance.
By this, I assume you mean a jousting lance.	By this, I assume you mean a jousting lance.
Were I with you in person, I could overcome this spell, but this is your mission and you alone must make the choices and seek the path to the Grail.	Were I with you in person, I could overcome this spell, but this is your mission and you alone must make the choices and seek the path to the Grail.
I have no use for money.	I have no use for money.
I have no use for it.	I have no use for it.
For that insult, I shall take special pleasure in slaying you.	For that insult, I shall take special pleasure in slaying you.
I will give you my ultimatum soon enough.	I will give you my ultimatum soon enough.
Not even I know where the Grail is hidden.	Not even I know where the Grail is hidden.
He is my prisoner.	He is my prisoner.
I know nothing about this knight.	I know nothing about this knight.
My crow warned you.  You should have heeded the warning.	My crow warned you.  You should have heeded the warning.
I am the Black Knight, fool.	I am the Black Knight, fool.
I have no equal in jousting.  You shall surely die.	I have no equal in jousting.  You shall surely die.
The black knight does not respond.	The black knight does not respond.
You disgust me.	You disgust me.
Praise all the powers that be! You are victorious, my king.	Praise all the powers that be! You are victorious, my king.
This is no natural foe.  Nothing can be seen inside his dark, bat-winged helm and his voice is like an echo from the grave.	This is no natural foe.  Nothing can be seen inside his dark, bat-winged helm and his voice is like an echo from the grave.
The Black Knight has caused a hedge to grow into a natural jousting lane divider.	The Black Knight has caused a hedge to grow into a natural jousting lane divider.
The Black Knight is gone.	The Black Knight is gone.
Hurry on, Arthur! Gawaine must be close by!	Hurry on, Arthur! Gawaine must be close by!
What advice can I give a fool?	What advice can I give a fool?
You must joust the Black Knight if you would save Gawaine.	You must joust the Black Knight if you would save Gawaine.
Your foe awaits you at the other end of this jousting hedge.	Your foe awaits you at the other end of this jousting hedge.
The Black Knight's body has vanished, as is to be expected with such a supernatural being.	The Black Knight's body has vanished, as is to be expected with such a supernatural being.
Only the jousting hedge remains as proof that the Black Knight was ever here.	Only the jousting hedge remains as proof that the Black Knight was ever here.
You have seen the last of him.	You have seen the last of him.
He bears no special device.	He bears no special device.
I see nothing here but forest and hedge.	I see nothing here but forest and hedge.
His helmet is adorned with two bat-like wings.	His helmet is adorned with two bat-like wings.
There is nothing to be seen there.	There is nothing to be seen there.
The jousting lane on the other side is exactly the same.  The Black Knight has not taken any unfair advantage.	The jousting lane on the other side is exactly the same.  The Black Knight has not taken any unfair advantage.
It is the same as this side.	It is the same as this side.
It takes two to joust.	It takes two to joust.
You will pass unmolested, thanks to your cowardice. I do not know how you can bear the shame of it.	You will pass unmolested, thanks to your cowardice. I do not know how you can bear the shame of it.
The Black Knight is vanquished.  There is no need to escape.	The Black Knight is vanquished.  There is no need to escape.
The Black Knight is gone and left nothing behind.	The Black Knight is gone and left nothing behind.
You will not find one here.	You will not find one here.
That you can only do if you defeat the Black Knight.	That you can only do if you defeat the Black Knight.
You have a chance now to save Gawaine.  Do not delay!	You have a chance now to save Gawaine.  Do not delay!
You have done all you could.  His fate is no longer in your hands, but that of Camelot is.  Seek the Grail.	You have done all you could.  His fate is no longer in your hands, but that of Camelot is.  Seek the Grail.
You can try, King Arthur, as others have died trying.	You can try, King Arthur, as others have died trying.
You have already won your victory.	You have already won your victory.
Too late for a show of bravado now.  The evil deed is done.	Too late for a show of bravado now.  The evil deed is done.
Your sword is of no use here.  The Black Knight has set the terms of combat as a joust.	Your sword is of no use here.  The Black Knight has set the terms of combat as a joust.
Hold, King Arthur.  Do not seek to move.  Not even Merlin can free you from my power in this place.	Hold, King Arthur.  Do not seek to move.  Not even Merlin can free you from my power in this place.
Here are your choices.	Here are your choices.
In the forest beyond me, I have imprisoned your friend, Sir Gawaine.  He is sorely injured and shall die soon without help.  To free him, you must joust with me.	In the forest beyond me, I have imprisoned your friend, Sir Gawaine.  He is sorely injured and shall die soon without help.  To free him, you must joust with me.
Three times you must unhorse me before I can die.  Three times must I unhorse you to slay you.  The first knight to strike the third blow is the victor. No matter who wins, Gawaine will go free.	Three times you must unhorse me before I can die.  Three times must I unhorse you to slay you.  The first knight to strike the third blow is the victor. No matter who wins, Gawaine will go free.
But if you joust with me, you will surely die.  Therefore I give you one other choice:  I will let you pass untouched.....but I will take Gawaine's life in exchange.	But if you joust with me, you will surely die.  Therefore I give you one other choice:  I will let you pass untouched.....but I will take Gawaine's life in exchange.
I lay the challenge before you.  Will you joust with me for the life of Sir Gawaine?	I lay the challenge before you.  Will you joust with me for the life of Sir Gawaine?
Will you joust with me? Answer aye or nay.	Will you joust with me? Answer aye or nay.
You are a weakling and a coward.  Gawaine's life is mine and you are free to go.	You are a weakling and a coward.  Gawaine's life is mine and you are free to go.
Will you joust with me? Answer aye or nay.  You have no other choices.	Will you joust with me? Answer aye or nay.  You have no other choices.
You are held fast by the power of the Black Knight.	You are held fast by the power of the Black Knight.
You are a worthy opponent.  Take up your lance and let the joust begin!	You are a worthy opponent.  Take up your lance and let the joust begin!
Dead men tell no tales.	Dead men tell no tales.
Though I....did not reach the Tor....I believe it is in the possession.....of the Mad Monk of Glastonbury.	Though I....did not reach the Tor....I believe it is in the possession.....of the Mad Monk of Glastonbury.
Alas....I have not seen or heard of him since I left Camelot.	Alas....I have not seen or heard of him since I left Camelot.
Though I....did not reach the Tor....I believe the Grail is held.....by the Mad Monk of Glastonbury.	Though I....did not reach the Tor....I believe the Grail is held.....by the Mad Monk of Glastonbury.
Ah...my story is not a happy one. To be defeated....by the Black Knight....I cannot bear to speak of it yet.	Ah...my story is not a happy one. To be defeated....by the Black Knight....I cannot bear to speak of it yet.
Please, M'lord.  You must continue on with your quest.	Please, M'lord.  You must continue on with your quest.
Now that you have saved Gawaine, concentrate once more upon your search.	Now that you have saved Gawaine, concentrate once more upon your search.
Gawaine is close to death and urgently needs help.	Gawaine is close to death and urgently needs help.
You let Gawaine die. I have nothing to give you at this moment but contempt.	You let Gawaine die. I have nothing to give you at this moment but contempt.
This place should look familiar. It was here that you freed Gawaine and sent him back to Camelot.	This place should look familiar. It was here that you freed Gawaine and sent him back to Camelot.
Gawaine's injuries are serious. Only the physicians of Camelot may be able to save him.	Gawaine's injuries are serious. Only the physicians of Camelot may be able to save him.
In spite of his injuries, Gawaine has been left shackled to a massive tree.  The Black Knight shows little mercy.	In spite of his injuries, Gawaine has been left shackled to a massive tree.  The Black Knight shows little mercy.
Naught but the proof of your shame awaits you here.  The massive tree before you marks the place where Gawaine's bones shall lie.	Naught but the proof of your shame awaits you here.  The massive tree before you marks the place where Gawaine's bones shall lie.
He is not here.	He is not here.
The Black Knight still rules supreme in this forest, thanks to your cowardice.	The Black Knight still rules supreme in this forest, thanks to your cowardice.
You have vanquished him, to your great glory.	You have vanquished him, to your great glory.
The shackles are made of metal, sunk too deeply into the tree to pull them free, but the metal itself is not thick.	The shackles are made of metal, sunk too deeply into the tree to pull them free, but the metal itself is not thick.
The remains of the shackles shall serve as a reminder of suffering ended.	The remains of the shackles shall serve as a reminder of suffering ended.
He is safe.  Worry not.	He is safe.  Worry not.
I am so filled with contempt that you allowed your great friend and noble knight to die, that I can offer you no words of wisdom or comfort.	I am so filled with contempt that you allowed your great friend and noble knight to die, that I can offer you no words of wisdom or comfort.
The most important thing to do is see that Gawaine reaches Camelot as quickly as possible.  But you must continue to search for the Grail.	The most important thing to do is see that Gawaine reaches Camelot as quickly as possible.  But you must continue to search for the Grail.
Gawaine is gone.	Gawaine is gone.
Gawaine is still alive, barely.  Hanging from the shackles must pain him cruelly.	Gawaine is still alive, barely.  Hanging from the shackles must pain him cruelly.
Gawaine is very ill and weak.  He must go back to Camelot and be tended by a healer at once, or he will die here, but he will never make it back on foot.	Gawaine is very ill and weak.  He must go back to Camelot and be tended by a healer at once, or he will die here, but he will never make it back on foot.
The Black Knight has taken his life. Aye, well you should tremble at the sight. This crime lies heavily upon your own soul and will never be cleansed, no matter how you seek to right it.	The Black Knight has taken his life. Aye, well you should tremble at the sight. This crime lies heavily upon your own soul and will never be cleansed, no matter how you seek to right it.
Alas, Gawaine, the noble Gawaine is dead.   Perhaps he died of his injuries, but I fear it was your indifference that struck the final blow.	Alas, Gawaine, the noble Gawaine is dead.   Perhaps he died of his injuries, but I fear it was your indifference that struck the final blow.
He has returned to Camelot for healing.	He has returned to Camelot for healing.
Though he is cut and bleeding, I fear his most serious injuries may not be as obvious to the eye.	Though he is cut and bleeding, I fear his most serious injuries may not be as obvious to the eye.
Does it matter how he died, be it of injuries or grief that his own king betrayed him?  He is dead.	Does it matter how he died, be it of injuries or grief that his own king betrayed him?  He is dead.
It is a huge tree.	It is a huge tree.
Your horse has disappeared. It must have went back to Camelot.	Your horse has disappeared. It must have went back to Camelot.
I cannot believe such filth... from the lips of my own king!	I cannot believe such filth... from the lips of my own king!
The smell of blood, sweat and illness is nearly overwhelming.	The smell of blood, sweat and illness is nearly overwhelming.
I fear... I am not... my usual fragrant self.	I fear... I am not... my usual fragrant self.
The odor of human death is not a pleasant one.	The odor of human death is not a pleasant one.
I am disturbed by the labored quality of Gawaine's breathing.  He must reach Camelot as quickly as possible.	I am disturbed by the labored quality of Gawaine's breathing.  He must reach Camelot as quickly as possible.
The pall of solemn death enshrouds this place.	The pall of solemn death enshrouds this place.
Sir Gawaine needs more than trivialities.	Sir Gawaine needs more than trivialities.
He is nearby.	He is nearby.
You are the only one who can help him.  If he does not reach Camelot quickly, he will die.	You are the only one who can help him.  If he does not reach Camelot quickly, he will die.
It is too late for that.  Gawaine is dead.	It is too late for that.  Gawaine is dead.
Concern yourself with such things after you have freed Gawaine from his suffering.	Concern yourself with such things after you have freed Gawaine from his suffering.
All the money in the world will not restore Sir Gawaine to life.	All the money in the world will not restore Sir Gawaine to life.
Nay, m'lord.  I will not take....your money....for you may yet need it.	Nay, m'lord.  I will not take....your money....for you may yet need it.
Gawaine needs no gift so greatly as he needs the gift of healing, which you cannot give him, I fear.	Gawaine needs no gift so greatly as he needs the gift of healing, which you cannot give him, I fear.
It is of no use to a dead man.	It is of no use to a dead man.
It can do nothing for Gawaine.	It can do nothing for Gawaine.
What morbid thoughts.	What morbid thoughts.
It cannot wash the stain of Gawaine's death from your soul.  He will be enfolded into the body of mother earth and this ancient tree shall be his monument.	It cannot wash the stain of Gawaine's death from your soul.  He will be enfolded into the body of mother earth and this ancient tree shall be his monument.
For what you have allowed to happen, there can be no forgiveness.	For what you have allowed to happen, there can be no forgiveness.
You have no need of forgiveness. Your virtue, at the moment, is intact.	You have no need of forgiveness. Your virtue, at the moment, is intact.
You do not have your mule.	You do not have your mule.
Nothing can help him until he is free of the shackles.	Nothing can help him until he is free of the shackles.
Only the healers of Camelot can save him, if he can reach them in time.  He will never make it back on foot.	Only the healers of Camelot can save him, if he can reach them in time.  He will never make it back on foot.
Have no fear. Gawaine will be tended well in Camelot.	Have no fear. Gawaine will be tended well in Camelot.
My, your memory is short. You have already shattered the shackles.	My, your memory is short. You have already shattered the shackles.
Nothing you do now can restore Sir Gawaine to life.	Nothing you do now can restore Sir Gawaine to life.
You have dealt with the shackles.	You have dealt with the shackles.
These shackles do not unlock.	These shackles do not unlock.
I am sure you will find a way.	I am sure you will find a way.
The shackles are securely anchored.  Can you think of nothing better to try.	The shackles are securely anchored.  Can you think of nothing better to try.
Not all the sword brandishing in the world will return Gawaine to life. Be still.	Not all the sword brandishing in the world will return Gawaine to life. Be still.
There is no danger for the moment. Best to put up your sword lest it make Gawaine uneasy.	There is no danger for the moment. Best to put up your sword lest it make Gawaine uneasy.
There is no danger for the moment. Or did you have some other purpose in drawing your sword?	There is no danger for the moment. Or did you have some other purpose in drawing your sword?
This is one place where it would be best to use your sword on foot.	This is one place where it would be best to use your sword on foot.
There is no danger here. Be more specific about what non-violent use you portend.	There is no danger here. Be more specific about what non-violent use you portend.
Help me, Arthur. The pain....is terrible.	Help me, Arthur. The pain....is terrible.
Beware....the Mad Monk....of Glastonbury.	Beware....the Mad Monk....of Glastonbury.
