The Christ god does not like being ignored.  His vengeance is swift and final.	The Christ god does not like being ignored.  His vengeance is swift and final.
Alas, Mithras is a bad god to offend.  Remember this, in your next life.	Alas, Mithras is a bad god to offend.  Remember this, in your next life.
One does not get far when the gods are offended.	One does not get far when the gods are offended.
Widdershins is a forest sprite.  It must inhabit this shrine.	Widdershins is a forest sprite.  It must inhabit this shrine.
It is an old, bronze statue of Cernunnos and he holds out a cup for offerings.	It is an old, bronze statue of Cernunnos and he holds out a cup for offerings.
Ah!  Of course!  The idol is bronze.  That explains Widdershins's toll of copper or tin.	Ah!  Of course!  The idol is bronze.  That explains Widdershins's toll of copper or tin.
This shrine contains a bronze statue of the Celtic god, Cernunnos, within a stone housing.	This shrine contains a bronze statue of the Celtic god, Cernunnos, within a stone housing.
'Tis a rock.	'Tis a rock.
'Tis a tree.	'Tis a tree.
'Tis a bush.	'Tis a bush.
The forest sprite is not a man.	The forest sprite is not a man.
There is no one here.	There is no one here.
The miserable sprite has turned everything but your copper coins into pebbles!	The miserable sprite has turned everything but your copper coins into pebbles!
Your copper coins are untouched by the spell.	Your copper coins are untouched by the spell.
I would worry less about the pebbles than about how to get Widdershins to undo his trick.	I would worry less about the pebbles than about how to get Widdershins to undo his trick.
You have more important things to worry about than pebbles.	You have more important things to worry about than pebbles.
Mercifully, he is gone.	Mercifully, he is gone.
Widdershins only wants a bit of copper.  I would not be stingy, if I were you.	Widdershins only wants a bit of copper.  I would not be stingy, if I were you.
Try not to disturb Widdershins again.	Try not to disturb Widdershins again.
The mischievous forest sprite, Widdershins, is perched upon the shrine, waiting for you to pay his toll.	The mischievous forest sprite, Widdershins, is perched upon the shrine, waiting for you to pay his toll.
It should look familiar.  This is where you entered the forest and there is the little shrine.	It should look familiar.  This is where you entered the forest and there is the little shrine.
Let us hope Widdershins is asleep.	Let us hope Widdershins is asleep.
You must pass through the Forest Perilous to reach Glastonbury Tor.  The forest is so named because of the many dangers hidden within.	You must pass through the Forest Perilous to reach Glastonbury Tor.  The forest is so named because of the many dangers hidden within.
In this clearing, there is a very old forest shrine.	In this clearing, there is a very old forest shrine.
He has returned to his hiding place inside the shrine.	He has returned to his hiding place inside the shrine.
It is empty	It is empty
The statue of Cernunnos has antlers, representing the fertility of the stag.	The statue of Cernunnos has antlers, representing the fertility of the stag.
Cernunnos is an ancient Celtic god of the hunt or sometimes of the underworld.	Cernunnos is an ancient Celtic god of the hunt or sometimes of the underworld.
The bronze statue is of the Celtic god, Cernunnos.	The bronze statue is of the Celtic god, Cernunnos.
If he passed this way, he left no traces.	If he passed this way, he left no traces.
It is not very powerful, but such sprites are quite mischievous and will play small, but nasty tricks upon those who displease them.	It is not very powerful, but such sprites are quite mischievous and will play small, but nasty tricks upon those who displease them.
The idol is bronze and bronze is an alloy made of copper and tin.  Widdershins has become obsessed, I would say, with making bronze.	The idol is bronze and bronze is an alloy made of copper and tin.  Widdershins has become obsessed, I would say, with making bronze.
It does not speak.  It does not even hear.	It does not speak.  It does not even hear.
You have none to give.	You have none to give.
Get closer to the front of the shrine.	Get closer to the front of the shrine.
You will never see that money again.	You will never see that money again.
Ah, how pleasant.  He has gone away for now.	Ah, how pleasant.  He has gone away for now.
That is of no use here.	That is of no use here.
You have only just entered the Forest Perilous. That can wait until later.  For now, be on your guard.	You have only just entered the Forest Perilous. That can wait until later.  For now, be on your guard.
You cannot really harm such an elemental creature with mere force.	You cannot really harm such an elemental creature with mere force.
Besides, you would have to catch it first and that is nearly impossible.	Besides, you would have to catch it first and that is nearly impossible.
I could do so with a spell, but only if I were there in person.  You will never do so otherwise.	I could do so with a spell, but only if I were there in person.  You will never do so otherwise.
You have not the means to shatter stone or break bronze.  Besides, the shrine is holy and not to blame that Widdershins has taken up residence in it.	You have not the means to shatter stone or break bronze.  Besides, the shrine is holy and not to blame that Widdershins has taken up residence in it.
You will find it is too heavy and solidly rooted in the ground.	You will find it is too heavy and solidly rooted in the ground.
