Grass, rubble, some bushes....not much to see, really.	Grass, rubble, some bushes....not much to see, really.
The ghost of the Mad Monk is here, but cannot be seen, heard or felt.  He can do you no harm.	The ghost of the Mad Monk is here, but cannot be seen, heard or felt.  He can do you no harm.
There are no ghosts here.	There are no ghosts here.
There is no body to see here.	There is no body to see here.
He is a stout man with powerful arms.	He is a stout man with powerful arms.
The Monk's garb is very old, very worn and very smelly.	The Monk's garb is very old, very worn and very smelly.
You cannot see what is not here.	You cannot see what is not here.
The Old Ones took the club along with the Monk's body.	The Old Ones took the club along with the Monk's body.
It is a crude but lethal weapon.	It is a crude but lethal weapon.
What club?	What club?
There are no true trees on Glastonbury Tor.  There are only some common bushes.	There are no true trees on Glastonbury Tor.  There are only some common bushes.
They are common bushes.	They are common bushes.
Most of the rocks on this hill are fallen from the ancient walls.	Most of the rocks on this hill are fallen from the ancient walls.
You will not hear from these spirits again.   They have taken their silver and gone elsewhere.	You will not hear from these spirits again.   They have taken their silver and gone elsewhere.
You will have to find a way to appease these Old Ones, Arthur, if you are ever to leave this Tor.	You will have to find a way to appease these Old Ones, Arthur, if you are ever to leave this Tor.
Such beings tend to manifest in some spot where they were once worshipped.	Such beings tend to manifest in some spot where they were once worshipped.
The "Old Ones" is a name sometimes given to ancient, elemental spirits.  Often our ancestors worshipped them as gods, but they are not, though they can be powerful.	The "Old Ones" is a name sometimes given to ancient, elemental spirits.  Often our ancestors worshipped them as gods, but they are not, though they can be powerful.
The Old Ones cannot be seen unless they will it.	The Old Ones cannot be seen unless they will it.
It would be more advisable to go around.  In times of danger, it is best to keep both feet on the ground.	It would be more advisable to go around.  In times of danger, it is best to keep both feet on the ground.
The confusing swish of his robes does nothing to help you.	The confusing swish of his robes does nothing to help you.
There is an eerie quality to the wind as it blows through these ruins.  Almost like voices chanting.	There is an eerie quality to the wind as it blows through these ruins.  Almost like voices chanting.
You will get it the hard way if you do not defend yourself!	You will get it the hard way if you do not defend yourself!
Why should you want a club?  You have Excaliber.	Why should you want a club?  You have Excaliber.
He no longer exists on this earth.	He no longer exists on this earth.
He is not even here.	He is not even here.
Do something, Arthur, before HE gets YOU!	Do something, Arthur, before HE gets YOU!
Frankly, I think you would be better off without him.	Frankly, I think you would be better off without him.
Personally, I would touch the Monk's garb as little as possible.	Personally, I would touch the Monk's garb as little as possible.
You should feel no need for anything as common as a rock when you have Excaliber and your shield.	You should feel no need for anything as common as a rock when you have Excaliber and your shield.
You already have it.	You already have it.
Key? What key?	Key? What key?
You must know something I do not know.	You must know something I do not know.
Only they can tell you what will appease them.	Only they can tell you what will appease them.
Merely possessing the crystal heart has broken the Spell of Circular Entrapment that has kept you trapped upon this Tor.	Merely possessing the crystal heart has broken the Spell of Circular Entrapment that has kept you trapped upon this Tor.
But it is an object of great power.  Keep it safe.	But it is an object of great power.  Keep it safe.
You waste your time. The monk truly IS mad!	You waste your time. The monk truly IS mad!
A lot of good that will do you.	A lot of good that will do you.
He is too busy ranting and raving to talk to you.	He is too busy ranting and raving to talk to you.
There is no monk here.	There is no monk here.
I do not think the Monk cares very much who you are.	I do not think the Monk cares very much who you are.
He is a pungent fellow.	He is a pungent fellow.
The Tor smells of crushed grass and misty air.	The Tor smells of crushed grass and misty air.
The well is elsewhere on the Tor.	The well is elsewhere on the Tor.
There is nothing left to search.	There is nothing left to search.
It would help to find the monk first.	It would help to find the monk first.
You will never be able to do that while he is alive, I fear.	You will never be able to do that while he is alive, I fear.
What can you hope to hear from a madman?  But you may try it when you find him.	What can you hope to hear from a madman?  But you may try it when you find him.
But there is no Monk here.	But there is no Monk here.
He has nothing to say now that he is dead.  Just as well.  His conversation was a bit limited.	He has nothing to say now that he is dead.  Just as well.  His conversation was a bit limited.
Kill! Kill! Kill!	Kill! Kill! Kill!
The dead have no use for money.	The dead have no use for money.
He does not want money.  He wants your life.	He does not want money.  He wants your life.
You must keep your money.  I have taken a monk's vows of poverty.	You must keep your money.  I have taken a monk's vows of poverty.
Come, come.  Have a drink.	Come, come.  Have a drink.
Why do you hesitate?  Trust me in all things.	Why do you hesitate?  Trust me in all things.
So, you will not drink, foreign dog?	So, you will not drink, foreign dog?
There is but one explanation for this unnatural siege of winter upon the lake -- the mood of the Lady of the Lake has turned cold, and her power affects all that is around her.	There is but one explanation for this unnatural siege of winter upon the lake -- the mood of the Lady of the Lake has turned cold, and her power affects all that is around her.
Though the Lady now has her heart and has turned once more to warmth and the natural seasons, it will take some time for the deep cold she laid upon this lake to pass away.	Though the Lady now has her heart and has turned once more to warmth and the natural seasons, it will take some time for the deep cold she laid upon this lake to pass away.
There would be no purpose in that.	There would be no purpose in that.
She is beyond your voice, Arthur.	She is beyond your voice, Arthur.
All is quiet here, as though nature itself is frozen into silence.	All is quiet here, as though nature itself is frozen into silence.
The glare and sparkle of the ice dazzles your eyes.	The glare and sparkle of the ice dazzles your eyes.
No such thing can be seen.	No such thing can be seen.
A glittering palace of ice rises from the center of the lake.	A glittering palace of ice rises from the center of the lake.
The heart glows with colour as power flows through it.  Study it carefully.	The heart glows with colour as power flows through it.  Study it carefully.
You are surrounded by what looks like solid ice, but it could break beneath your feet at any moment.  Ridges of ice have been thrust up in places.	You are surrounded by what looks like solid ice, but it could break beneath your feet at any moment.  Ridges of ice have been thrust up in places.
As an elemental enchantress, she can have more than one form.  In her usual watery form, she is known as the Lady of the Lake.	As an elemental enchantress, she can have more than one form.  In her usual watery form, she is known as the Lady of the Lake.
And since her form usually reflects her mood, I would say that something is seriously wrong.	And since her form usually reflects her mood, I would say that something is seriously wrong.
He has always had the special favour of the Lady of the Lake.  Yet she is possessive and surely is not pleased with his love for Gwenhyver.	He has always had the special favour of the Lady of the Lake.  Yet she is possessive and surely is not pleased with his love for Gwenhyver.
The lake which forms Ot Moor is frozen over.	The lake which forms Ot Moor is frozen over.
The spires and peaks of this cold palace have grown from the ice by the power of the Lady of the Lake.  It lies north and slightly west of the shore in the center of the lake.	The spires and peaks of this cold palace have grown from the ice by the power of the Lady of the Lake.  It lies north and slightly west of the shore in the center of the lake.
A glittering Palace made of ice has been created from the lake itself.	A glittering Palace made of ice has been created from the lake itself.
There is naught but glaring ice and bitter cold.	There is naught but glaring ice and bitter cold.
It is made of frozen water.  I thought you knew that.	It is made of frozen water.  I thought you knew that.
It is simply ice pushed upward into a ridge by the pressure of freezing too quickly.	It is simply ice pushed upward into a ridge by the pressure of freezing too quickly.
The area immediately around Ot Moor is blanketed with snow, which is quite unusual, considering that it is summer.	The area immediately around Ot Moor is blanketed with snow, which is quite unusual, considering that it is summer.
Everything is covered with snow and ice.	Everything is covered with snow and ice.
None can be seen with all this snow and ice.	None can be seen with all this snow and ice.
Aye, I sense a spell of guidance upon the rose, but it was placed there by Gwenhyver.  You must speak the Message of the Rose to invoke its spell.	Aye, I sense a spell of guidance upon the rose, but it was placed there by Gwenhyver.  You must speak the Message of the Rose to invoke its spell.
Perhaps you should consult your Liber ex Doctrina.	Perhaps you should consult your Liber ex Doctrina.
Only the Message of the Rose can invoke the spell placed upon this flower.  Perhaps you should consult your Liber ex Doctrina.	Only the Message of the Rose can invoke the spell placed upon this flower.  Perhaps you should consult your Liber ex Doctrina.
I have no spells to offer you, Arthur, nothing save advice.  This is your task alone.	I have no spells to offer you, Arthur, nothing save advice.  This is your task alone.
The spell is in effect! Stay within the whirlwind of petals or you will lose its protection.	The spell is in effect! Stay within the whirlwind of petals or you will lose its protection.
The rose trembles with the spell of the incantation, but the place is not quite right for it to work.	The rose trembles with the spell of the incantation, but the place is not quite right for it to work.
It is cold as ice, clear as crystal in your hand. It pulls you toward the Ice Palace, as though eager to go within.	It is cold as ice, clear as crystal in your hand. It pulls you toward the Ice Palace, as though eager to go within.
There are faint stirrings of color within the heart, flashes of golden and purple light. I sense it is caused by the nearness of the frozen lake. The ice calls to it.	There are faint stirrings of color within the heart, flashes of golden and purple light. I sense it is caused by the nearness of the frozen lake. The ice calls to it.
You ARE using it.	You ARE using it.
Fortunately, you had time on the journey here to eat, drink, rest, and don your warmer clothing as it grew colder.	Fortunately, you had time on the journey here to eat, drink, rest, and don your warmer clothing as it grew colder.
It is so cold, your nose aches too much to smell anything.	It is so cold, your nose aches too much to smell anything.
Nothing here will burn.  Better to do what you must as quickly as possible and be gone.	Nothing here will burn.  Better to do what you must as quickly as possible and be gone.
Across thin ice you dared to tread, 'tis no surprise that you are dead.	Across thin ice you dared to tread, 'tis no surprise that you are dead.
There are countless rocks in this desert.  This is yet another one.	There are countless rocks in this desert.  This is yet another one.
Aye, 'tis a rock.  A very hot rock.	Aye, 'tis a rock.  A very hot rock.
One rock is much like any other in this merciless terrain.	One rock is much like any other in this merciless terrain.
This treacherous false guide has claimed yet another victim!  Would that you had been a bit quicker with your sword on this occasion.	This treacherous false guide has claimed yet another victim!  Would that you had been a bit quicker with your sword on this occasion.
Do not swing your sword so close to your mule, Arthur. You might hurt the poor beast.	Do not swing your sword so close to your mule, Arthur. You might hurt the poor beast.
Arthur, you must find water soon or you will perish!	Arthur, you must find water soon or you will perish!
Your mule is suffering from lack of water!	Your mule is suffering from lack of water!
Arthur, holding your sword constantly at the ready only serves to tire you more quickly.	Arthur, holding your sword constantly at the ready only serves to tire you more quickly.
Your mule suffers and needs water as urgently as you do.	Your mule suffers and needs water as urgently as you do.
You sold her to Mohammed, as you should remember.	You sold her to Mohammed, as you should remember.
There is no reason to draw your sword here.	There is no reason to draw your sword here.
That is rather difficult, since you do not have your sword.	That is rather difficult, since you do not have your sword.
Pay attention, Arthur. Your sword is sheathed.	Pay attention, Arthur. Your sword is sheathed.
You could, if you but had your sword.	You could, if you but had your sword.
The incantation works no magick upon the rose. It awaits a time when its spell of guiding will be of the most use.	The incantation works no magick upon the rose. It awaits a time when its spell of guiding will be of the most use.
Most poetic, Arthur. And if you had Gwenhyver's rose, the incantation might even have been useful.	Most poetic, Arthur. And if you had Gwenhyver's rose, the incantation might even have been useful.
You are a warrior-king, not a discus thrower.	You are a warrior-king, not a discus thrower.
That is not how one uses a sword, as if I needed to tell you that.	That is not how one uses a sword, as if I needed to tell you that.
The shield could be vital to your continued existence.  Which may not continue much longer with foolish notions like these.	The shield could be vital to your continued existence.  Which may not continue much longer with foolish notions like these.
Life is dangerous enough without tempting fate by rampant stupidity.	Life is dangerous enough without tempting fate by rampant stupidity.
Excaliber is an extension of your very soul.  To abandon it is unthinkable.	Excaliber is an extension of your very soul.  To abandon it is unthinkable.
What a truly mindless idea.	What a truly mindless idea.
What a foolish notion.	What a foolish notion.
That is not only stupid, it is impossible since you do not have it.	That is not only stupid, it is impossible since you do not have it.
There is no need to greet me, Arthur. I am here.	There is no need to greet me, Arthur. I am here.
This is no time to be sitting around.	This is no time to be sitting around.
Is that some sort of odd Gaelic word?	Is that some sort of odd Gaelic word?
Deeds of mindless violence will make you unworthy of the Grail.	Deeds of mindless violence will make you unworthy of the Grail.
This is hardly the time or place.	This is hardly the time or place.
Some other time, mayhaps.	Some other time, mayhaps.
There is no need for that here.	There is no need for that here.
Please do.	Please do.
That has gone with the mule.  A serious setback, but one which must not deter you from your mission.	That has gone with the mule.  A serious setback, but one which must not deter you from your mission.
That is in the pack which is with the mule.....wherever she is.	That is in the pack which is with the mule.....wherever she is.
Only your deeds can determine your fate and it shall not be Merlin that renders the final judgment.	Only your deeds can determine your fate and it shall not be Merlin that renders the final judgment.
No need to thank me. My service is its own reward.	No need to thank me. My service is its own reward.
Very well.	Very well.
It IS a problem with armour. I am sure you will manage somehow.	It IS a problem with armour. I am sure you will manage somehow.
The knight who wins the Grail must be pure of heart, mind, spirit and body. You seem determined to fail.	The knight who wins the Grail must be pure of heart, mind, spirit and body. You seem determined to fail.
