For the past four centuries they have been heavily persecuted by the Christian sect ruling from Rome and may have met here to worship in secret.	For the past four centuries they have been heavily persecuted by the Christian sect ruling from Rome and may have met here to worship in secret.
To the Gnostics, she is the Great Mother of wisdom, creator of the universe, mother and wife to the god who came after her.	To the Gnostics, she is the Great Mother of wisdom, creator of the universe, mother and wife to the god who came after her.
Because of this belief, the Gnostics also allow women to be priests. And for this reason, the Christians in Rome particularly hate them.	Because of this belief, the Gnostics also allow women to be priests. And for this reason, the Christians in Rome particularly hate them.
The only statue present in the catacombs is that of Aphrodite.	The only statue present in the catacombs is that of Aphrodite.
What statue? I see no statue.	What statue? I see no statue.
It is quite dusty.	It is quite dusty.
The apple made of solid gold was probably once a sacred object in a temple of the Goddess.	The apple made of solid gold was probably once a sacred object in a temple of the Goddess.
The Seeress gave you the green apple, do you not remember?	The Seeress gave you the green apple, do you not remember?
She said that eating it would relieve all your hunger and thirst and give you renewed strength.	She said that eating it would relieve all your hunger and thirst and give you renewed strength.
Doves are a fertility symbol sacred to Aphrodite. But also it is widely believed that the soul becomes a dove at death and flies to heaven.	Doves are a fertility symbol sacred to Aphrodite. But also it is widely believed that the soul becomes a dove at death and flies to heaven.
The best I can tell you at the moment is that the stone dove you carry seems to be a stone dove.	The best I can tell you at the moment is that the stone dove you carry seems to be a stone dove.
These solid, musty rooms absorb your voice. You will have to search room by room.	These solid, musty rooms absorb your voice. You will have to search room by room.
Like the other dead souls in this place, he can no longer answer you.	Like the other dead souls in this place, he can no longer answer you.
Do not expect him to answer. Even if he could hear you, he will not yet be healed and conscious.	Do not expect him to answer. Even if he could hear you, he will not yet be healed and conscious.
There are poisonous.	There are poisonous.
No need. If you do not find a way out of these catacombs, you will BE dust.	No need. If you do not find a way out of these catacombs, you will BE dust.
One disgusting old bone is quite enough.	One disgusting old bone is quite enough.
There are no loose bones here to pick up, Arthur, and there are rats lurking around the mummies.	There are no loose bones here to pick up, Arthur, and there are rats lurking around the mummies.
You don't have one.	You don't have one.
Not now. Keep your mind on what you are doing.	Not now. Keep your mind on what you are doing.
I cannot imagine a use for it....except for rats to gnaw upon.	I cannot imagine a use for it....except for rats to gnaw upon.
Disgusting. You are a king, not a ghoul.	Disgusting. You are a king, not a ghoul.
Nothing happens.	Nothing happens.
Treat the dead with respect and caution. Especially in this place. And beware the rats.	Treat the dead with respect and caution. Especially in this place. And beware the rats.
It is a mummy. It has been dead for perhaps hundreds of years. Do try to show some sense.	It is a mummy. It has been dead for perhaps hundreds of years. Do try to show some sense.
Mummies are not known for their witty conversation.	Mummies are not known for their witty conversation.
It is good that no-one else is here to see you having a one-sided conversation with a poisonous rat.	It is good that no-one else is here to see you having a one-sided conversation with a poisonous rat.
Considering the danger of their bite, you are best to avoid these rats at all costs.	Considering the danger of their bite, you are best to avoid these rats at all costs.
They have plenty of bones to gnaw on.	They have plenty of bones to gnaw on.
That would be exceedingly foolish.	That would be exceedingly foolish.
You are already wearing it.	You are already wearing it.
You do not have a medallion.	You do not have a medallion.
That would not be wise. It has a powerful warding spell upon it.	That would not be wise. It has a powerful warding spell upon it.
Even King Midas could not eat a golden apple.	Even King Midas could not eat a golden apple.
You have two apples to choose from. The green apple and the golden apple.	You have two apples to choose from. The green apple and the golden apple.
Aye, but how?	Aye, but how?
Clearly your challenge is to escape these catacombs. You must use your wits to discover the means.	Clearly your challenge is to escape these catacombs. You must use your wits to discover the means.
There is no-one here who still desires mortal things.	There is no-one here who still desires mortal things.
That is the purpose of your mission. I pray you will succeed.	That is the purpose of your mission. I pray you will succeed.
