I believe he has....the Grail.	I believe he has....the Grail.
Sir Gawaine shall never speak again.	Sir Gawaine shall never speak again.
Consider how you might best do that.	Consider how you might best do that.
Aye, Gawaine must be helped. If he does not reach Camelot soon, he will die of his injuries.	Aye, Gawaine must be helped. If he does not reach Camelot soon, he will die of his injuries.
He is beyond help.	He is beyond help.
First, you must dismount.	First, you must dismount.
Uh... surely you have mistaken me... for someone else.	Uh... surely you have mistaken me... for someone else.
Do not add necrophilia to your list of sins.	Do not add necrophilia to your list of sins.
Have you gone completely mad!?!	Have you gone completely mad!?!
He is already dead.  Your shame is great enough without adding evil thoughts to it.	He is already dead.  Your shame is great enough without adding evil thoughts to it.
That is hardly what he needs.	That is hardly what he needs.
Though it is a common practice to kiss farewell to the dead, it is hardly right for you to do so when you have caused his death.	Though it is a common practice to kiss farewell to the dead, it is hardly right for you to do so when you have caused his death.
That would cause him even more pain than he is already suffering.	That would cause him even more pain than he is already suffering.
Your sorrow is meaningless.  It will not bring him back from the dead.	Your sorrow is meaningless.  It will not bring him back from the dead.
Aye, he is indeed in need of help.  He will not live hanging from those shackles much longer.	Aye, he is indeed in need of help.  He will not live hanging from those shackles much longer.
You have freed him, but he will not live long if left here.	You have freed him, but he will not live long if left here.
Nothing you can do now can wash the sin of Gawaine's death from your soul.	Nothing you can do now can wash the sin of Gawaine's death from your soul.
It may ease your conscience, but will change nothing.	It may ease your conscience, but will change nothing.
Let us hope your god heeds your silent prayers.	Let us hope your god heeds your silent prayers.
He will go nowhere until free of the shackles.	He will go nowhere until free of the shackles.
It makes no sense to bear the burden yourself when you have a powerful horse nearby.	It makes no sense to bear the burden yourself when you have a powerful horse nearby.
Though bearing Gawaine's body is a burden you well deserve, your mission must not be abandoned.  This tree will mark the place where his bones lie.	Though bearing Gawaine's body is a burden you well deserve, your mission must not be abandoned.  This tree will mark the place where his bones lie.
What does it matter? Gawaine is dead.	What does it matter? Gawaine is dead.
Though Gawaine is free of the shackles, his ordeal is far from over. His life depends on your actions, King Arthur.	Though Gawaine is free of the shackles, his ordeal is far from over. His life depends on your actions, King Arthur.
Aye, it would be best to get him free of the shackles as quickly as possible. Seek the most direct method.	Aye, it would be best to get him free of the shackles as quickly as possible. Seek the most direct method.
Better to leave Gawaine's body beneath a tree than slung like baggage on a mule.	Better to leave Gawaine's body beneath a tree than slung like baggage on a mule.
King....Arthur....I knew....you would come.	King....Arthur....I knew....you would come.
You have shattered the shackles.	You have shattered the shackles.
May...god be with you, Arthur. Tarry not with me. Go at once....to the Tor. Find...the Grail, I beg you.	May...god be with you, Arthur. Tarry not with me. Go at once....to the Tor. Find...the Grail, I beg you.
He is right. Your horse will carry him safely back to Camelot. Even if you must go on foot, you must continue your search without delay, but be assured that this noble sacrifice brings blessings upon you.	He is right. Your horse will carry him safely back to Camelot. Even if you must go on foot, you must continue your search without delay, but be assured that this noble sacrifice brings blessings upon you.
Beware, Arthur! I like not the look of this old hag who stands upon the pedestal.	Beware, Arthur! I like not the look of this old hag who stands upon the pedestal.
These are runes of a very ancient type, probably a warning or incantation.	These are runes of a very ancient type, probably a warning or incantation.
An inscription in runes has appeared upon the pedestal where the witch stood.	An inscription in runes has appeared upon the pedestal where the witch stood.
The forest witch stands upon a pedestal of some kind. I cannot say what purpose it may have had, though it does seem to be covered in badly weathered carvings.	The forest witch stands upon a pedestal of some kind. I cannot say what purpose it may have had, though it does seem to be covered in badly weathered carvings.
This small stone was once a man, but will never be so again.	This small stone was once a man, but will never be so again.
These large standing stones are megaliths. It means simply 'big stone'.	These large standing stones are megaliths. It means simply 'big stone'.
Ye shall never move again, unless ye offer me what I desire.	Ye shall never move again, unless ye offer me what I desire.
