Are not these herbs sublimely fragrant? They sweeten the air and lend freshness to even the foulest room.	Are not these herbs sublimely fragrant? They sweeten the air and lend freshness to even the foulest room.
For sweetness of the body I have scented oils that will moisten the skin and inflame passions.	For sweetness of the body I have scented oils that will moisten the skin and inflame passions.
My vases and bottles are made by the finest artisans. Feast your eyes upon the delicate colors.	My vases and bottles are made by the finest artisans. Feast your eyes upon the delicate colors.
If you desire to buy, I am ready to serve you.	If you desire to buy, I am ready to serve you.
Here are the herbs, habibi. A pleasure to do business with you.	Here are the herbs, habibi. A pleasure to do business with you.
Here is the charcoal. Return any time I may be of further service.	Here is the charcoal. Return any time I may be of further service.
Good sir, I am speechless! Surely my cousin, Achmed, has sent this through you as an offering of peace between us.	Good sir, I am speechless! Surely my cousin, Achmed, has sent this through you as an offering of peace between us.
Now I am ashamed that I behaved in such a petty way. Please, I beg you, take this broom and give it to Achmed and he will know that this is my apology.	Now I am ashamed that I behaved in such a petty way. Please, I beg you, take this broom and give it to Achmed and he will know that this is my apology.
I detect an unusual look of wisdom in this old woman's eyes.	I detect an unusual look of wisdom in this old woman's eyes.
The small green apples in her basket are native to this region and rather tart, I believe.	The small green apples in her basket are native to this region and rather tart, I believe.
That would be most unwise.	That would be most unwise.
I hope you find what you seek, but I have no further help to give you.	I hope you find what you seek, but I have no further help to give you.
Seek Fatima now! You have no time to waste.	Seek Fatima now! You have no time to waste.
Your greed has betrayed you. You chose to sell what you should have given freely. You are not worthy. Be gone from my sight.	Your greed has betrayed you. You chose to sell what you should have given freely. You are not worthy. Be gone from my sight.
Nothing more will I say or give until you have completed every task.	Nothing more will I say or give until you have completed every task.
You have made your choice. Now you must live with it.	You have made your choice. Now you must live with it.
King Arthur, I know your purpose here. It is given to me to know such things, for I am a seeress.	King Arthur, I know your purpose here. It is given to me to know such things, for I am a seeress.
Another came from your land and his name was Galahad. He spoke of you, for if he failed, he knew only you might follow and succeed.	Another came from your land and his name was Galahad. He spoke of you, for if he failed, he knew only you might follow and succeed.
But as a servant of the Goddess, I must know you are worthy. I bid you to buy an apple, for this fruit is sacred to Aphrodite.	But as a servant of the Goddess, I must know you are worthy. I bid you to buy an apple, for this fruit is sacred to Aphrodite.
Buying the apple is but the first test I shall place before you, if you are ready.	Buying the apple is but the first test I shall place before you, if you are ready.
You have the apple that ends hunger, slakes thirst, and eases weariness. May it comfort you in time of greatest need.	You have the apple that ends hunger, slakes thirst, and eases weariness. May it comfort you in time of greatest need.
You have purchased the only apple I will sell you.	You have purchased the only apple I will sell you.
One apple, and one only, I will sell you. Here are your choices.	One apple, and one only, I will sell you. Here are your choices.
If you give me 1 fals, I will give you an apple that is only an apple and nothing more. Eat, and it will taste good.	If you give me 1 fals, I will give you an apple that is only an apple and nothing more. Eat, and it will taste good.
If you give me 1 dirham, I will give you an apple that will satisfy all your hunger, slake all your thirst and ease your weariness.	If you give me 1 dirham, I will give you an apple that will satisfy all your hunger, slake all your thirst and ease your weariness.
