You see the image of Gwenhyver making love to Launcelot, but it is only a mirage created from your inner fears in your fevered state.	You see the image of Gwenhyver making love to Launcelot, but it is only a mirage created from your inner fears in your fevered state.
The mirage takes the shapes of Gwenhyver and Launcelot in a lovers' embrace.  This is a delusion, Arthur, caused by the torment of your own mind.	The mirage takes the shapes of Gwenhyver and Launcelot in a lovers' embrace.  This is a delusion, Arthur, caused by the torment of your own mind.
It is indeed an illusion, created by your own eyes, shaped by your fevered and tormented mind.	It is indeed an illusion, created by your own eyes, shaped by your fevered and tormented mind.
Your land and your people will die unless you fulfill your quest.  Do not give up.	Your land and your people will die unless you fulfill your quest.  Do not give up.
Images shimmer and appear in the veils of rising heat.  It is Gwenhyver and Launcelot embracing.	Images shimmer and appear in the veils of rising heat.  It is Gwenhyver and Launcelot embracing.
This image is but a vision of your own fears and jealousies, driven to the surface by your fevered, desperate brain.	This image is but a vision of your own fears and jealousies, driven to the surface by your fevered, desperate brain.
Survival is more important than good taste, Arthur.	Survival is more important than good taste, Arthur.
That was rather revolting, but at least the lizard's blood has revived you a tiny bit.	That was rather revolting, but at least the lizard's blood has revived you a tiny bit.
The lizard slipped past you.	The lizard slipped past you.
Alas, you did not find water in time!  You die as parched as a piece of old leather, and soon your bones will adorn the sands.	Alas, you did not find water in time!  You die as parched as a piece of old leather, and soon your bones will adorn the sands.
Alas, your strength failed and you died at the very edge of the water you so desperately needed. Truly, there is no justice in life.	Alas, your strength failed and you died at the very edge of the water you so desperately needed. Truly, there is no justice in life.
To add insult to injury, the scoundrel Jabir robs your corpse.	To add insult to injury, the scoundrel Jabir robs your corpse.
That shimmer looks suspiciously like water.	That shimmer looks suspiciously like water.
It is indeed an illusion, created by your own eyes in the heat and thirst of the moment.	It is indeed an illusion, created by your own eyes in the heat and thirst of the moment.
800 years before the birth of Christ, King Hezekiah ruled a city built on the large hill above this tunnel.	800 years before the birth of Christ, King Hezekiah ruled a city built on the large hill above this tunnel.
The Assyrians were coming to attack the city, and the only source of water, the Spring of Gihon, lay before them at the base of the city.	The Assyrians were coming to attack the city, and the only source of water, the Spring of Gihon, lay before them at the base of the city.
Hezekiah sent two teams of men to dig a tunnel.  One began at the Spring, the other from the opposite side of the hill.	Hezekiah sent two teams of men to dig a tunnel.  One began at the Spring, the other from the opposite side of the hill.
It is an amazing feat of that age that they dug through solid rock and met in the middle, thus forming this underground aqueduct.	It is an amazing feat of that age that they dug through solid rock and met in the middle, thus forming this underground aqueduct.
The water flowed then from the Spring, which was covered over from sight, to the Pool of Siloam, hidden upon the far side of the hill.	The water flowed then from the Spring, which was covered over from sight, to the Pool of Siloam, hidden upon the far side of the hill.
When the enemy arrived, they found no water and were forced to give up their seige.  Thus did King Hezekiah save his city.	When the enemy arrived, they found no water and were forced to give up their seige.  Thus did King Hezekiah save his city.
And yet, of that city no trace remains, and in its place the city now known as Jerusalem was built upon a larger hill to the north.	And yet, of that city no trace remains, and in its place the city now known as Jerusalem was built upon a larger hill to the north.
If only you had a waterskin, but you do not.  You must drink your fill and reach Jerusalem as quickly as possible.	If only you had a waterskin, but you do not.  You must drink your fill and reach Jerusalem as quickly as possible.
They were foes of King Hezekiah.	They were foes of King Hezekiah.
You may as well get started.  You have a long walk back.	You may as well get started.  You have a long walk back.
It must be near.	It must be near.
You are under a hill at present.	You are under a hill at present.
The Spring of Gihon lies upon the far side of the large hill through which this aqueduct was dug.  It was hidden by King Hezekiah centuries ago.	The Spring of Gihon lies upon the far side of the large hill through which this aqueduct was dug.  It was hidden by King Hezekiah centuries ago.
The Pool of Siloam is fed by the Spring of Gihon through Hezekiah's Aqueduct.	The Pool of Siloam is fed by the Spring of Gihon through Hezekiah's Aqueduct.
The cold water within this cool tunnel sends a shiver running through your body.	The cold water within this cool tunnel sends a shiver running through your body.
The waters of the Pool of Siloam are cold and pure and fill you with relief.	The waters of the Pool of Siloam are cold and pure and fill you with relief.
I fear the sight of you was too much for that poor girl.  She ran as though you were an evil djin.	I fear the sight of you was too much for that poor girl.  She ran as though you were an evil djin.
Such profane thoughts betray a moral weakness which may make you unworthy to find or possess the Grail.  You must control yourself.	Such profane thoughts betray a moral weakness which may make you unworthy to find or possess the Grail.  You must control yourself.
The girl, and her jug, have vanished over the hill.	The girl, and her jug, have vanished over the hill.
