Through the catacombs you must pass. Not long ago, the one called Galahad entered the catacombs and has not returned. If you are ready to follow him, ask of me "open the catacombs", and I will do so.	Through the catacombs you must pass. Not long ago, the one called Galahad entered the catacombs and has not returned. If you are ready to follow him, ask of me "open the catacombs", and I will do so.
I am the hierophant you seek, King Arthur. Though I may admit you to face the next Guardian of the Sacred Cup, you have not yet passed the Test of Symbols.	I am the hierophant you seek, King Arthur. Though I may admit you to face the next Guardian of the Sacred Cup, you have not yet passed the Test of Symbols.
Unless you do, you face almost certain death in the catacombs. This may be the fate of Galahad, who entered without heeding my warning. He has not been seen again.	Unless you do, you face almost certain death in the catacombs. This may be the fate of Galahad, who entered without heeding my warning. He has not been seen again.
Return to Fatima and complete the Test. But if you choose to ignore this warning, say to me "Open the catacombs" and I will let you pass.	Return to Fatima and complete the Test. But if you choose to ignore this warning, say to me "Open the catacombs" and I will let you pass.
You would ask a gift from a poor leprous beggar?	You would ask a gift from a poor leprous beggar?
Return to Fatima and pass the Test of Symbols, if you desire greater help from me.	Return to Fatima and pass the Test of Symbols, if you desire greater help from me.
Your reward for such a mean-spirited action would be to burn your hands.	Your reward for such a mean-spirited action would be to burn your hands.
Usually an alm can be money, though sometimes it may be some other gift. You must decide what would be best to give this beggar.	Usually an alm can be money, though sometimes it may be some other gift. You must decide what would be best to give this beggar.
Bless you! May you always walk the path of righteousness.	Bless you! May you always walk the path of righteousness.
Bless you, good sir, bless you!	Bless you, good sir, bless you!
May you be richly blessed for your kindness!	May you be richly blessed for your kindness!
Best to leave it to the beggar to decide when and how to burn the charcoal once you give it to him.	Best to leave it to the beggar to decide when and how to burn the charcoal once you give it to him.
Great is your charity, yet I would only ask for one thing -- a bag of charcoal.	Great is your charity, yet I would only ask for one thing -- a bag of charcoal.
I am content with what I have.	I am content with what I have.
I am but a poor, leprous beggar, not a merchant.	I am but a poor, leprous beggar, not a merchant.
It is not mine to give.	It is not mine to give.
There are many merchants in the bazaar who may help you, though they will not help me.	There are many merchants in the bazaar who may help you, though they will not help me.
My task it to guide you toward the Grail, nothing more.	My task it to guide you toward the Grail, nothing more.
What answer can you expect from a leprous beggar?	What answer can you expect from a leprous beggar?
He chose to enter the catacombs without passing the Test of Symbols. He has not been seen since.	He chose to enter the catacombs without passing the Test of Symbols. He has not been seen since.
If you ask me to open the catacombs, then I will tell you more. If you choose not to enter, there is no point in my telling you anything.	If you ask me to open the catacombs, then I will tell you more. If you choose not to enter, there is no point in my telling you anything.
Wisdom and knowledge must always be sought. With them you will be rewarded, but without them you will be doomed.	Wisdom and knowledge must always be sought. With them you will be rewarded, but without them you will be doomed.
She is extremely powerful for she has the highest favor of the goddess.	She is extremely powerful for she has the highest favor of the goddess.
Once in this city she was greatly worshipped under the name of Aphrodite. By that name still we call her.	Once in this city she was greatly worshipped under the name of Aphrodite. By that name still we call her.
Tamra serves Aphrodite, as do I.	Tamra serves Aphrodite, as do I.
I sit with by back to the north, my face to the south, half in shadow, half in light.	I sit with by back to the north, my face to the south, half in shadow, half in light.
Thanks to your generosity, the charcoal will keep me warm during the cold nights.	Thanks to your generosity, the charcoal will keep me warm during the cold nights.
The burning charcoal heats my brazier which in turn warms my poor diseased body.	The burning charcoal heats my brazier which in turn warms my poor diseased body.
My brazier needs charcoal to keep me warm during the cold nights.	My brazier needs charcoal to keep me warm during the cold nights.
It causes my body to rot, my fingers and toes to fall off. Do not come near me, I beg you.	It causes my body to rot, my fingers and toes to fall off. Do not come near me, I beg you.
I guard the way to the catacombs and admit only those who are found worthy.	I guard the way to the catacombs and admit only those who are found worthy.
No thief dares to rob from a leper.	No thief dares to rob from a leper.
Bless you a thousand times, good sir! May your charity win you a place in Paradise.	Bless you a thousand times, good sir! May your charity win you a place in Paradise.
Because you have passed the Test of Symbols, I will give you a gift that could save your life. Within the catacombs are cursed rats whose bite is poison.	Because you have passed the Test of Symbols, I will give you a gift that could save your life. Within the catacombs are cursed rats whose bite is poison.
One bite from these rats and you will die slowly. Even the slightest bite means certain death. If bitten again, the end comes more quickly and with great agony.	One bite from these rats and you will die slowly. Even the slightest bite means certain death. If bitten again, the end comes more quickly and with great agony.
Take this vial of elixir.	Take this vial of elixir.
As you wish it. Listen carefully. Within the catacombs are hordes of rats with a deadly poison in their bite. Once you are bitten, nothing can save you.	As you wish it. Listen carefully. Within the catacombs are hordes of rats with a deadly poison in their bite. Once you are bitten, nothing can save you.
If you are bitten, drink it and you will be cured. There is but one dosage, so waste it not.	If you are bitten, drink it and you will be cured. There is but one dosage, so waste it not.
Go now. There is no turning back.	Go now. There is no turning back.
The way is open. Go.	The way is open. Go.
There are three doorways.	There are three doorways.
There are two doorways, mummies, urns and symbols upon one wall.	There are two doorways, mummies, urns and symbols upon one wall.
There are two doorways, a mummy, urns and symbols upon one wall.	There are two doorways, a mummy, urns and symbols upon one wall.
There is a round copper medallion around the neck of what may be the mummy of a child.	There is a round copper medallion around the neck of what may be the mummy of a child.
There is nothing left but a pile of dust.	There is nothing left but a pile of dust.
The mummy in this niche is unremarkable.	The mummy in this niche is unremarkable.
The mummy beneath the pentacle is quite small and has a medallion hanging around its neck.	The mummy beneath the pentacle is quite small and has a medallion hanging around its neck.
The child's mummy has disintegrated, leaving only a pile of dust.	The child's mummy has disintegrated, leaving only a pile of dust.
Three of the walls are barren, but upon one wall there are two symbols painted.	Three of the walls are barren, but upon one wall there are two symbols painted.
Two of the niches hold mummies, and two smaller niches are empty.	Two of the niches hold mummies, and two smaller niches are empty.
One niche holds a mummy, and three others are empty.	One niche holds a mummy, and three others are empty.
One symbol is a pentacle. The other is a labarum.	One symbol is a pentacle. The other is a labarum.
The pentacle, apples and the Goddess are often associated together because if one cuts an apple open lengthwise, he can find a five-pointed star hidden within.	The pentacle, apples and the Goddess are often associated together because if one cuts an apple open lengthwise, he can find a five-pointed star hidden within.
It is the symbol of Mithras, so we might assume that Roman soldiers once used these catacombs.	It is the symbol of Mithras, so we might assume that Roman soldiers once used these catacombs.
There are a great many bones around, as might be expected in catacombs.	There are a great many bones around, as might be expected in catacombs.
The funereal urns within these sepulchers are designed to hold the ashes of the deceased, or their mummified organs.	The funereal urns within these sepulchers are designed to hold the ashes of the deceased, or their mummified organs.
It is round, made of copper as best I can tell, and seems to have engraving upon it, but it is heavily coated with dust which obscures it.	It is round, made of copper as best I can tell, and seems to have engraving upon it, but it is heavily coated with dust which obscures it.
I can tell you little about it until it can be clearly and closely seen.	I can tell you little about it until it can be clearly and closely seen.
It is engraved with a pentacle and is imbued with a warding spell.	It is engraved with a pentacle and is imbued with a warding spell.
The medallion hangs around your neck beneath your tunic.	The medallion hangs around your neck beneath your tunic.
There is no medallion here.	There is no medallion here.
Aye, but how, without risking a rat bite?	Aye, but how, without risking a rat bite?
But you already took it.	But you already took it.
The trick is how to lift the medallion without risking a poisonous rat bite.	The trick is how to lift the medallion without risking a poisonous rat bite.
What ARE you blathering about?	What ARE you blathering about?
It is painted upon the wall.	It is painted upon the wall.
It is too short and too blunt to do what you need.	It is too short and too blunt to do what you need.
Very clever, Arthur! You have safely taken possession of the medallion.	Very clever, Arthur! You have safely taken possession of the medallion.
Once more you are forced into a pitch black tunnel that leads in but one direction.	Once more you are forced into a pitch black tunnel that leads in but one direction.
It seems an eternity before the tunnel takes a turning and brings you to yet another hidden door.	It seems an eternity before the tunnel takes a turning and brings you to yet another hidden door.
Push harder, Arthur! Aye, it opens as did the other one and returns you to the catacombs.	Push harder, Arthur! Aye, it opens as did the other one and returns you to the catacombs.
There are three doorways, mummies, urns and some symbols.	There are three doorways, mummies, urns and some symbols.
Two walls contain niches of mummies and the two painted symbols. The other two walls are barren.	Two walls contain niches of mummies and the two painted symbols. The other two walls are barren.
Over one doorway is a small mushroom. Over the other doorway is the Gnostic symbol of the eight rayed sun.	Over one doorway is a small mushroom. Over the other doorway is the Gnostic symbol of the eight rayed sun.
It is simply a small mushroom painted over one doorway. There are many mushroom cults in the Far East.	It is simply a small mushroom painted over one doorway. There are many mushroom cults in the Far East.
To the Gnostics, the eight rayed sun represents the universe with the dome of heaven in the center.	To the Gnostics, the eight rayed sun represents the universe with the dome of heaven in the center.
Most of these mummies must be quite old, for they look dry and brittle, and smell of dust and decay.	Most of these mummies must be quite old, for they look dry and brittle, and smell of dust and decay.
This room now has three doors from which to choose.	This room now has three doors from which to choose.
Now that the secret entrance is shut, there remain two doorways to choose from. The entire wall through which you entered is covered with a mural.	Now that the secret entrance is shut, there remain two doorways to choose from. The entire wall through which you entered is covered with a mural.
The air is stale and musty. Everything around you is covered with the dust of centuries. The mummies in their niches are ancient, untouched for ages.	The air is stale and musty. Everything around you is covered with the dust of centuries. The mummies in their niches are ancient, untouched for ages.
Would that Galahad had left some sign to guide us. He may be trapped in this foul place. Let us pray he is still alive.	Would that Galahad had left some sign to guide us. He may be trapped in this foul place. Let us pray he is still alive.
But you must be extremely careful. I hear the skittering of the poisonous rats everywhere within the walls. Their evil eyes glint from behind and around the mummies. Avoid them at all costs!	But you must be extremely careful. I hear the skittering of the poisonous rats everywhere within the walls. Their evil eyes glint from behind and around the mummies. Avoid them at all costs!
I can tell you this much, when you came down the stairs from the bazaar, you were facing north. Therefore the wall with the mural is facing south.	I can tell you this much, when you came down the stairs from the bazaar, you were facing north. Therefore the wall with the mural is facing south.
There are two doorways from this room.	There are two doorways from this room.
There are now three doorways to choose from in this room. But the third one is not the same as the one through which you first entered.	There are now three doorways to choose from in this room. But the third one is not the same as the one through which you first entered.
The secret entrance closed behind you. Your task, it would seem, is to discover a way out of here.	The secret entrance closed behind you. Your task, it would seem, is to discover a way out of here.
Let us hope you will also discover some sign of Galahad.	Let us hope you will also discover some sign of Galahad.
The tunnel and door which led you here are now irrevocably closed. Your choices are before you.	The tunnel and door which led you here are now irrevocably closed. Your choices are before you.
It shows the death of Adonis, one of Aphrodite's lovers. The legend is written in the Liber ex Doctrina.	It shows the death of Adonis, one of Aphrodite's lovers. The legend is written in the Liber ex Doctrina.
Interestingly, there is also a tree filled with golden apples in this mural.	Interestingly, there is also a tree filled with golden apples in this mural.
To learn more about the legend of Adonis, as shown in this mural, consult your Liber ex Doctrina.	To learn more about the legend of Adonis, as shown in this mural, consult your Liber ex Doctrina.
The tree in the mural bears golden apples, a reminder of Aphrodite.	The tree in the mural bears golden apples, a reminder of Aphrodite.
There are colourful, but meaningless patterns painted upon one of the doorways.	There are colourful, but meaningless patterns painted upon one of the doorways.
He also would have entered here. Indeed, the dust on the floor looked a bit disturbed, but not enough to show which way he went.	He also would have entered here. Indeed, the dust on the floor looked a bit disturbed, but not enough to show which way he went.
That door closed securely behind you, leaving no trace that it was ever there.	That door closed securely behind you, leaving no trace that it was ever there.
You cannot. A more powerful will than yours commands these doors.	You cannot. A more powerful will than yours commands these doors.
As before, the hidden door shuts as though it had never been there.	As before, the hidden door shuts as though it had never been there.
Nay, you have chosen wrongly! The door has shut behind you, trapping you within a pitch black hole scarcely larger than a coffin.	Nay, you have chosen wrongly! The door has shut behind you, trapping you within a pitch black hole scarcely larger than a coffin.
And a stone coffin it is, for here you shall die all too soon. Farewell, King Arthur.	And a stone coffin it is, for here you shall die all too soon. Farewell, King Arthur.
There is nothing worth seeing there.	There is nothing worth seeing there.
Galahad's body lies upon the bier in what is now his own tomb as well.	Galahad's body lies upon the bier in what is now his own tomb as well.
Galahad lies upon a bier within this chamber, surrounded by those long dead.	Galahad lies upon a bier within this chamber, surrounded by those long dead.
He is in a healing trance	He is in a healing trance
He is still alive, but deep in a fevered coma. He has been bitten and could die at any moment.	He is still alive, but deep in a fevered coma. He has been bitten and could die at any moment.
Galahad has died because you failed to save him, though you had the means. His death is a black stain upon your soul.	Galahad has died because you failed to save him, though you had the means. His death is a black stain upon your soul.
Galahad is dead. Had you heeded the warnings of Fatima and the heirophant, this may have been averted.	Galahad is dead. Had you heeded the warnings of Fatima and the heirophant, this may have been averted.
The low stone bier is covered by an old lion skin.	The low stone bier is covered by an old lion skin.
Galahad's shield rests where he dropped it at the foot of the bier.	Galahad's shield rests where he dropped it at the foot of the bier.
It is Galahad's sword.	It is Galahad's sword.
I do not know what gift Galahad wanted you to bring to Aphrodite, nor how you would do this. You will have to search for the answer to this riddle yourself.	I do not know what gift Galahad wanted you to bring to Aphrodite, nor how you would do this. You will have to search for the answer to this riddle yourself.
I do not know what "gift" you mean.	I do not know what "gift" you mean.
He will not answer. He is dead.	He will not answer. He is dead.
He is in a healing trance and cannot answer.	He is in a healing trance and cannot answer.
He is in no condition to answer you.	He is in no condition to answer you.
You have Excaliber. It is the only weapon you need.	You have Excaliber. It is the only weapon you need.
You have your own fine shield. It would be absurd to carry two.	You have your own fine shield. It would be absurd to carry two.
It is made of stone and not going anywhere.	It is made of stone and not going anywhere.
It is old and deteriorating and of no use to you.	It is old and deteriorating and of no use to you.
As the hierophant warned you, there is only enough for one use.	As the hierophant warned you, there is only enough for one use.
If only you had not been such a fool and done as Fatima and the hierophant advised. Galahad is dead and you must bear the responsibility.	If only you had not been such a fool and done as Fatima and the hierophant advised. Galahad is dead and you must bear the responsibility.
It is too late. Had you acted in time, he would have lived. His death weighs heavily upon your soul.	It is too late. Had you acted in time, he would have lived. His death weighs heavily upon your soul.
This will serve as his tomb. Let him lie.	This will serve as his tomb. Let him lie.
He is just as well off here as anywhere. Better not to move him.	He is just as well off here as anywhere. Better not to move him.
All hope is gone. Galahad is dead.	All hope is gone. Galahad is dead.
You have the means to save his life, if you have the courage to make the sacrifice.	You have the means to save his life, if you have the courage to make the sacrifice.
Galahad will live and revive eventually. Now you must go on. Your own life is at stake.	Galahad will live and revive eventually. Now you must go on. Your own life is at stake.
Alas, if you had but heeded the warnings of Fatima and the hierophant, perhaps you would have had a chance.	Alas, if you had but heeded the warnings of Fatima and the hierophant, perhaps you would have had a chance.
The rat's poison must be affecting your mind. You are babbling nonsense.	The rat's poison must be affecting your mind. You are babbling nonsense.
That is utter madness, to even think such a thing.	That is utter madness, to even think such a thing.
Ahem...do try to restrain yourself.	Ahem...do try to restrain yourself.
